id,type1simline,type2simline,type3simline,type1simtok,type2simtok,type3simtok,fragment1,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces,fragment2,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces
24259626,,,,0.9375,0.973214,0.973214,681764,src/org/jfm/po/CopyAction.java,56,105,50,,218,1,1,681765,src/org/jfm/po/MoveAction.java,57,111,55,,224,1,1
24259618,,,,0.883838,0.919192,0.919192,681751,src/org/jfm/views/list/briefview/BriefViewListComponent.java,173,193,21,,198,1,1,681752,src/org/jfm/views/list/detailview/DetailsTable.java,162,183,22,,195,1,1
27364860,,,,0.929412,0.929412,0.929412,597493,src/org/jfm/po/FilePropertiesAction.java,25,42,18,,79,1,1,834036,src/org/jfm/views/fview/FileViewDialog.java,151,170,20,,85,1,1
27364906,,,,0.899083,0.93578,0.93578,834138,src/org/jfm/views/list/briefview/BriefViewListComponent.java,221,234,14,,102,2,0,834139,src/org/jfm/views/list/detailview/DetailsTable.java,272,285,14,,109,2,0
21512945,,,,0.626316,0.8,0.8,495314,src/org/jfm/views/JFMView.java,124,156,33,,190,1,0,495315,src/org/jfm/filesystems/JFMFileSystem.java,131,165,35,,181,1,0
27364855,,,,0.987342,0.987342,0.987342,597493,src/org/jfm/po/FilePropertiesAction.java,25,42,18,,79,1,1,834035,src/org/jfm/po/MoveAction.java,36,54,19,,79,1,1
21512906,,,,0.601852,0.62963,0.62963,495298,src/org/jfm/views/list/detailview/DetailsTable.java,174,182,9,,71,1,0,495305,src/org/jfm/views/list/briefview/BriefViewListComponent.java,208,219,12,,108,1,0
24062074,,,,1,1,1,597504,src/org/jfm/views/list/briefview/BriefViewListComponent.java,268,293,26,,194,1,2,597505,src/org/jfm/views/list/detailview/DetailsTable.java,259,284,26,,194,1,2
21512920,,,,0.693182,0.75,0.75,495298,src/org/jfm/views/list/detailview/DetailsTable.java,174,182,9,,71,1,0,495308,src/org/jfm/views/list/briefview/BriefViewListComponent.java,235,244,10,,88,1,0
21512930,,,,0.780822,0.849315,0.849315,495298,src/org/jfm/views/list/detailview/DetailsTable.java,174,182,9,,71,1,0,495300,src/org/jfm/views/list/detailview/DetailsTable.java,226,235,10,,73,1,0
21512912,,,,0.873239,0.887324,0.887324,495298,src/org/jfm/views/list/detailview/DetailsTable.java,174,182,9,,71,1,0,495306,src/org/jfm/views/list/briefview/BriefViewListComponent.java,210,218,9,,63,1,0
21512928,,,,0.873239,0.887324,0.887324,495298,src/org/jfm/views/list/detailview/DetailsTable.java,174,182,9,,71,1,0,495301,src/org/jfm/views/list/detailview/DetailsTable.java,201,208,8,,63,1,0
21512889,,,,1,1,1,495298,src/org/jfm/views/list/detailview/DetailsTable.java,174,182,9,,71,1,0,495299,src/org/jfm/views/list/briefview/BriefViewListComponent.java,184,192,9,,71,1,0
21513210,,,,0.638298,0.702128,0.702128,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21513255,,,,0.595745,0.680851,0.680851,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
21513066,,,,0.510638,0.617021,0.617021,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0
21513148,,,,0.372881,0.508475,0.508475,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0
21513103,,,,0.553191,0.680851,0.680851,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0
27145442,,,,0.361702,0.425532,0.425532,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0,763749,src/org/jfm/po/copy/CopyProgressDialog.java,64,68,5,,21,2,0
21513415,,,,0.531915,0.553191,0.553191,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0
21513295,,,,0.531915,0.680851,0.680851,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0
21512935,,,,0.982143,1,1,495312,src/org/jfm/po/CommandOutputViewDialog.java,46,51,6,,56,2,0,495313,src/org/jfm/po/CommandOutputViewDialog.java,62,67,6,,56,2,0
21513333,,,,0.893617,0.914894,0.914894,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0
21513479,,,,0.851064,0.914894,0.914894,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0
21513341,,,,0.893617,0.914894,0.914894,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
21513197,,,,0.595745,0.744681,0.744681,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0,495394,src/org/jfm/main/MainFrame_AboutBox.java,38,48,11,,44,1,0
21512983,,,,0.423077,0.615385,0.615385,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495277,src/org/jfm/filesystems/local/JFMLocalFilesystem.java,51,57,7,,52,1,0
21512952,,,,0.32,0.466667,0.466667,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495318,src/org/jfm/views/JFMView.java,133,143,11,,75,1,0
21513215,,,,0.638298,0.702128,0.702128,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21512981,,,,0.468085,0.680851,0.680851,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0
21513260,,,,0.595745,0.680851,0.680851,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
21513019,,,,0.468085,0.574468,0.574468,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495350,src/org/jfm/main/Options.java,99,106,8,,33,1,0
21512978,,,,0.617021,0.702128,0.702128,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495273,src/org/jfm/views/list/detailview/DetailView.java,54,62,9,,33,1,0
21513321,,,,0.978723,1,1,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0
21512980,,,,0.440678,0.610169,0.610169,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0
21512979,,,,0.978723,1,1,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0
21513075,,,,0.510638,0.617021,0.617021,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0
21512977,,,,0.574468,0.702128,0.702128,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0
21513520,,,,0.361702,0.425532,0.425532,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1
21513153,,,,0.372881,0.508475,0.508475,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0
21513134,,,,0.638298,0.702128,0.702128,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0
21513473,,,,0.978723,1,1,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0
21513108,,,,0.553191,0.680851,0.680851,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0
27145446,,,,0.361702,0.425532,0.425532,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,763749,src/org/jfm/po/copy/CopyProgressDialog.java,64,68,5,,21,2,0
21513181,,,,0.960784,1,1,495385,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,187,192,6,,51,2,0,495386,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,79,84,6,,51,2,0
21513421,,,,0.531915,0.553191,0.553191,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0
21513300,,,,0.531915,0.680851,0.680851,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0
21513406,,,,0.978723,1,1,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0
21512976,,,,0.418182,0.6,0.6,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495271,src/org/jfm/filesystems/JFMFileSystem.java,89,97,9,,55,1,0
21512982,,,,0.510204,0.673469,0.673469,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0
21513032,,,,0.893617,0.914894,0.914894,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0
21512989,,,,0.489796,0.673469,0.673469,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0
21513484,,,,0.851064,0.914894,0.914894,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0
21513346,,,,0.893617,0.914894,0.914894,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
21513201,,,,0.595745,0.744681,0.744681,495269,src/org/jfm/po/ProgressActionDialog.java,57,66,10,,47,1,0,495394,src/org/jfm/main/MainFrame_AboutBox.java,38,48,11,,44,1,0
21512870,,,,0.440678,0.627119,0.627119,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0,495277,src/org/jfm/filesystems/local/JFMLocalFilesystem.java,51,57,7,,52,1,0
21512967,,,,0.613333,0.733333,0.733333,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0,495318,src/org/jfm/views/JFMView.java,133,143,11,,75,1,0
21513224,,,,0.372881,0.491525,0.491525,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21512900,,,,0.38983,0.610169,0.610169,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0
21513268,,,,0.40678,0.525424,0.525424,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
21513024,,,,0.40678,0.474576,0.474576,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0,495350,src/org/jfm/main/Options.java,99,106,8,,33,1,0
21513327,,,,0.440678,0.610169,0.610169,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0
21513126,,,,0.440678,0.491525,0.491525,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0
21513527,,,,0.322034,0.40678,0.40678,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1
21513160,,,,0.38983,0.627119,0.627119,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0
21513140,,,,0.372881,0.491525,0.491525,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0
21513508,,,,0.440678,0.610169,0.610169,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0
24259643,,,,0.92517,0.945578,0.945578,681789,src/org/jfm/po/MoveAction.java,184,206,23,,147,1,2,681790,src/org/jfm/po/copy/CopyProgressDialog.java,127,146,20,,139,1,2
21513165,,,,0.423729,0.508475,0.508475,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0
21513428,,,,0.355932,0.423729,0.423729,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0
21513306,,,,0.440678,0.610169,0.610169,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0
21513411,,,,0.440678,0.610169,0.610169,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0
21512867,,,,0.694915,0.728814,0.728814,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0
21513038,,,,0.40678,0.559322,0.559322,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0
21512994,,,,0.677966,0.79661,0.79661,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0
21513501,,,,0.40678,0.559322,0.559322,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0
21513355,,,,0.40678,0.559322,0.559322,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
21513366,,,,0.983562,1,1,495381,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,60,112,53,,365,1,0,495383,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,114,166,53,,365,1,0
21513178,,,,0.980822,1,1,495381,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,60,112,53,,365,1,0,495382,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,168,220,53,,365,1,0
21513391,,,,0.423077,0.615385,0.615385,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495277,src/org/jfm/filesystems/local/JFMLocalFilesystem.java,51,57,7,,52,1,0
21512968,,,,0.32,0.466667,0.466667,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495318,src/org/jfm/views/JFMView.java,133,143,11,,75,1,0
21513223,,,,0.638298,0.702128,0.702128,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21513389,,,,0.468085,0.680851,0.680851,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0
21513267,,,,0.595745,0.680851,0.680851,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
21513055,,,,0.468085,0.574468,0.574468,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495350,src/org/jfm/main/Options.java,99,106,8,,33,1,0
21513326,,,,0.978723,1,1,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0
21513388,,,,0.440678,0.610169,0.610169,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0
21513127,,,,0.510638,0.617021,0.617021,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0
21513528,,,,0.361702,0.425532,0.425532,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1
21513161,,,,0.372881,0.508475,0.508475,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0
27364840,,,,1,1,1,597478,src/org/jfm/po/DeleteAction.java,25,41,17,,73,2,1,597479,src/org/jfm/po/HelpAction.java,27,43,17,,73,2,1
21513139,,,,0.638298,0.702128,0.702128,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0
21513507,,,,0.978723,1,1,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0
27364833,,,,0.876405,0.910112,0.910112,834060,src/org/jfm/po/CopyAction.java,34,55,22,,89,2,1,834061,src/org/jfm/po/HelpAction.java,27,44,18,,87,2,1
21513114,,,,0.553191,0.680851,0.680851,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0
27145447,,,,0.361702,0.425532,0.425532,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,763749,src/org/jfm/po/copy/CopyProgressDialog.java,64,68,5,,21,2,0
21513427,,,,0.531915,0.553191,0.553191,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0
21513307,,,,0.531915,0.680851,0.680851,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0
21513410,,,,0.978723,1,1,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0
21513390,,,,0.510204,0.673469,0.673469,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0
21513037,,,,0.893617,0.914894,0.914894,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0
21513095,,,,0.489796,0.673469,0.673469,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0
21513500,,,,0.851064,0.914894,0.914894,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0
21513354,,,,0.893617,0.914894,0.914894,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
21513289,,,,0.595745,0.744681,0.744681,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0,495394,src/org/jfm/main/MainFrame_AboutBox.java,38,48,11,,44,1,0
24259636,,,,0.989796,1,1,681781,src/org/jfm/main/configurationdialog/panels/FontConfigurationPanel.java,53,55,3,,98,1,1,681782,src/org/jfm/main/configurationdialog/panels/HelpConfigurationPanel.java,43,45,3,,98,1,1
21513378,,,,0.507937,0.746032,0.746032,495389,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,88,97,10,,63,2,0,495432,src/org/jfm/views/fview/FileViewDialog.java,137,146,10,,61,1,0
21513336,,,,0.666667,0.818182,0.818182,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21513373,,,,0.727273,0.878788,0.878788,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
28821002,,,,0.357143,0.464286,0.464286,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0,495472,src/org/jfm/po/ProgressActionDialog.java,44,54,11,,56,1,0
27145463,,,,0.529412,0.647059,0.647059,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0,763753,src/org/jfm/po/FilePropertiesDialog.java,115,119,5,,34,1,1
27145462,,,,0.617647,0.735294,0.735294,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0,763752,src/org/jfm/po/CommandOutputViewDialog.java,73,77,5,,34,2,0
21513192,,,,0.355932,0.440678,0.440678,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0
21513173,,,,0.727273,0.818182,0.818182,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0
27145461,,,,0.53125,0.65625,0.65625,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0,763749,src/org/jfm/po/copy/CopyProgressDialog.java,64,68,5,,21,2,0
21513458,,,,0.6875,0.8125,0.8125,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0
21513395,,,,0.634146,0.756098,0.756098,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0
28821012,,,,0.5,0.625,0.625,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0,1276747,src/org/jfm/filesystems/JFMFile.java,403,409,7,,30,1,0
28820991,,,,0.386667,0.426667,0.426667,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0,1276749,src/org/jfm/main/Main.java,50,68,19,,75,1,0
21513543,,,,0.511628,0.627907,0.627907,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0
21513446,,,,0.511628,0.627907,0.627907,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
21513441,,,,0.372549,0.529412,0.529412,495348,src/org/jfm/views/list/ListView.java,112,119,8,,51,1,0,495449,src/org/jfm/help/HelpBrowser.java,64,71,8,,41,2,0
21513012,,,,0.622951,0.721311,0.721311,495348,src/org/jfm/views/list/ListView.java,112,119,8,,51,1,0,495349,src/org/jfm/views/tree/TreeViewPanel.java,48,54,7,,61,1,0
21513437,,,,0.726316,0.8,0.8,495441,src/org/jfm/po/MoveAction.java,114,125,12,,80,1,0,495442,src/org/jfm/po/copy/CopyProgressDialog.java,49,60,12,,95,1,0
21513442,,,,0.372549,0.529412,0.529412,495348,src/org/jfm/views/list/ListView.java,112,119,8,,51,1,0,495450,src/org/jfm/help/HelpBrowser.java,74,81,8,,41,2,0
21513534,,,,1,1,1,495441,src/org/jfm/po/MoveAction.java,114,125,12,,80,1,0,495478,src/org/jfm/po/CopyAction.java,107,118,12,,80,1,0
27364824,,,,0.97,0.99,0.99,834039,src/org/jfm/po/FilePropertiesAction.java,8,42,35,,100,1,2,834050,src/org/jfm/po/MkdirAction.java,9,44,36,,100,1,2
27364849,,,,0.97,0.99,0.99,834039,src/org/jfm/po/FilePropertiesAction.java,8,42,35,,100,1,2,834075,src/org/jfm/po/DeleteAction.java,9,41,33,,100,1,2
27364858,,,,0.94,0.99,0.99,834039,src/org/jfm/po/FilePropertiesAction.java,8,42,35,,100,1,2,834080,src/org/jfm/po/QuitAction.java,8,40,33,,100,1,2
21513532,,,,0.955224,1,1,495476,src/org/jfm/po/MoveAction.java,90,103,14,,67,2,0,495477,src/org/jfm/po/CopyAction.java,83,96,14,,67,2,0
27145481,,,,0.617647,0.794118,0.794118,763752,src/org/jfm/po/CommandOutputViewDialog.java,73,77,5,,34,2,0,763753,src/org/jfm/po/FilePropertiesDialog.java,115,119,5,,34,1,1
24259617,,,,0.883117,0.935065,0.935065,681749,src/org/jfm/views/list/briefview/BriefViewListComponent.java,135,139,5,,72,2,4,681750,src/org/jfm/views/list/detailview/DetailsTable.java,106,110,5,,77,2,4
24259611,,,,0.609929,0.666667,0.666667,681737,src/org/jfm/po/FilePropertiesDialog.java,87,90,4,,96,1,0,681738,src/org/jfm/po/FilePropertiesDialog.java,91,96,6,,141,1,0
21512911,,,,0.791304,0.86087,0.86087,495297,src/org/jfm/views/list/detailview/DetailsTable.java,171,183,13,,115,1,0,495305,src/org/jfm/views/list/briefview/BriefViewListComponent.java,208,219,12,,108,1,0
21513246,,,,0.553957,0.690647,0.690647,495411,src/org/jfm/views/fview/FView.java,32,46,15,,108,1,0,495412,src/org/jfm/po/MoveAction.java,127,142,16,,139,1,0
21513247,,,,0.636364,0.793388,0.793388,495411,src/org/jfm/views/fview/FView.java,32,46,15,,108,1,0,495413,src/org/jfm/po/CopyAction.java,120,133,14,,121,1,0
21512933,,,,0.608696,0.608696,0.608696,495297,src/org/jfm/views/list/detailview/DetailsTable.java,171,183,13,,115,1,0,495300,src/org/jfm/views/list/detailview/DetailsTable.java,226,235,10,,73,1,0
21513248,,,,0.638889,0.787037,0.787037,495411,src/org/jfm/views/fview/FView.java,32,46,15,,108,1,0,495414,src/org/jfm/po/copy/CopyProgressDialog.java,74,87,14,,92,1,0
21513183,,,,0.984127,1,1,495388,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,196,205,10,,63,2,0,495389,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,88,97,10,,63,2,0
21513475,,,,0.507937,0.746032,0.746032,495388,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,196,205,10,,63,2,0,495432,src/org/jfm/views/fview/FileViewDialog.java,137,146,10,,61,1,0
21513087,,,,0.461538,0.596154,0.596154,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495277,src/org/jfm/filesystems/local/JFMLocalFilesystem.java,51,57,7,,52,1,0
21512965,,,,0.32,0.466667,0.466667,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495318,src/org/jfm/views/JFMView.java,133,143,11,,75,1,0
