id,type1simline,type2simline,type3simline,type1simtok,type2simtok,type3simtok,fragment1,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces,fragment2,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces
24218060,,,,0.985915,1,1,659488,src/com/_17od/upm/gui/AccountDialog.java,221,231,11,,71,2,2,659489,src/com/_17od/upm/gui/AccountDialog.java,306,316,11,,71,2,2
24055563,,,,1,1,1,586342,src/com/_17od/upm/gui/AccountDialog.java,1028,1063,36,,139,2,3,586343,src/com/_17od/upm/gui/MainWindow.java,843,882,40,,139,2,3
24218039,,,,0.969231,1,1,659477,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,117,124,8,,65,1,0,659478,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,141,148,8,,65,1,0
24217908,,,,0.971831,1,1,659372,src/com/_17od/upm/gui/AccountDialog.java,289,297,9,,71,1,0,659373,src/com/_17od/upm/gui/AccountDialog.java,309,317,9,,71,1,0
24217900,,,,0.919355,1,1,659356,src/com/_17od/upm/gui/MainWindow.java,295,302,8,,62,1,0,659357,src/com/_17od/upm/gui/OptionsDialog.java,407,414,8,,62,1,0
24217952,,,,0.898734,0.962025,0.962025,659427,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,139,148,10,,79,1,0,659428,src/com/_17od/upm/gui/OptionsDialog.java,212,221,10,,78,1,0
24055526,,,,1,1,1,586283,src/com/_17od/upm/gui/DatabasePropertiesDialog.java,64,74,11,,72,1,0,586285,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,60,70,11,,72,1,0
24218116,,,,0.964706,1,1,659517,src/com/_17od/upm/gui/AccountDialog.java,162,186,25,,170,1,0,659518,src/com/_17od/upm/gui/AccountDialog.java,247,271,25,,170,1,0
24218117,,,,0.964706,1,1,659517,src/com/_17od/upm/gui/AccountDialog.java,162,186,25,,170,1,0,659519,src/com/_17od/upm/gui/AccountDialog.java,491,514,24,,170,1,0
24055525,,,,1,1,1,586283,src/com/_17od/upm/gui/DatabasePropertiesDialog.java,64,74,11,,72,1,0,586284,src/com/_17od/upm/gui/OptionsDialog.java,90,103,14,,72,1,0
24218157,,,,0.864407,0.881356,0.881356,659532,src/com/_17od/upm/gui/DatabaseActions.java,106,116,11,,118,1,1,659533,src/com/_17od/upm/gui/DatabaseActions.java,350,360,11,,113,1,1
24218115,,,,0.919355,1,1,659438,src/com/_17od/upm/gui/AccountDialog.java,591,598,8,,62,1,0,659487,src/com/_17od/upm/gui/AccountDialog.java,161,168,8,,62,1,0
24217992,,,,0.919355,1,1,659438,src/com/_17od/upm/gui/AccountDialog.java,591,598,8,,62,1,0,659439,src/com/_17od/upm/gui/OptionsDialog.java,360,367,8,,62,1,0
24218098,,,,0.935484,1,1,659438,src/com/_17od/upm/gui/AccountDialog.java,591,598,8,,62,1,0,659505,src/com/_17od/upm/gui/DatabasePropertiesDialog.java,84,91,8,,62,1,0
24218057,,,,0.983871,1,1,586330,src/com/_17od/upm/gui/AccountDialog.java,204,211,8,,62,1,0,659350,src/com/_17od/upm/gui/AccountDialog.java,401,408,8,,62,1,0
24218109,,,,0.919355,1,1,586330,src/com/_17od/upm/gui/AccountDialog.java,204,211,8,,62,1,0,659487,src/com/_17od/upm/gui/AccountDialog.java,161,168,8,,62,1,0
24217973,,,,0.983871,1,1,586330,src/com/_17od/upm/gui/AccountDialog.java,204,211,8,,62,1,0,659438,src/com/_17od/upm/gui/AccountDialog.java,591,598,8,,62,1,0
24217971,,,,0.983871,1,1,586330,src/com/_17od/upm/gui/AccountDialog.java,204,211,8,,62,1,0,586332,src/com/_17od/upm/gui/AccountDialog.java,309,316,8,,62,1,0
24217969,,,,0.983871,1,1,586330,src/com/_17od/upm/gui/AccountDialog.java,204,211,8,,62,1,0,586331,src/com/_17od/upm/gui/AccountDialog.java,224,231,8,,62,1,0
24217972,,,,0.983871,1,1,586330,src/com/_17od/upm/gui/AccountDialog.java,204,211,8,,62,1,0,586333,src/com/_17od/upm/gui/AccountDialog.java,571,578,8,,62,1,0
24217869,,,,0.949367,1,1,659311,src/com/_17od/upm/gui/AccountDialog.java,534,547,14,,79,2,0,659312,src/com/_17od/upm/gui/MainWindow.java,573,588,16,,79,2,0
24218129,,,,0.967742,1,1,586330,src/com/_17od/upm/gui/AccountDialog.java,204,211,8,,62,1,0,659351,src/com/_17od/upm/gui/AccountDialog.java,421,428,8,,62,1,0
24217974,,,,0.919355,1,1,586330,src/com/_17od/upm/gui/AccountDialog.java,204,211,8,,62,1,0,659439,src/com/_17od/upm/gui/OptionsDialog.java,360,367,8,,62,1,0
24218130,,,,0.967742,1,1,586330,src/com/_17od/upm/gui/AccountDialog.java,204,211,8,,62,1,0,659352,src/com/_17od/upm/gui/AccountDialog.java,441,448,8,,62,1,0
24217870,,,,0.862069,0.908046,0.908046,659311,src/com/_17od/upm/gui/AccountDialog.java,534,547,14,,79,2,0,659313,src/com/_17od/upm/gui/MainWindow.java,769,784,16,,87,2,0
24218092,,,,0.935484,1,1,586330,src/com/_17od/upm/gui/AccountDialog.java,204,211,8,,62,1,0,659505,src/com/_17od/upm/gui/DatabasePropertiesDialog.java,84,91,8,,62,1,0
17977203,,,,0.966102,1,1,426315,src/com/_17od/upm/gui/AccountDialog.java,912,919,8,,59,1,0,426316,src/com/_17od/upm/gui/AccountDialog.java,862,869,8,,59,1,0
17977210,,,,0.966102,1,1,426315,src/com/_17od/upm/gui/AccountDialog.java,912,919,8,,59,1,0,426319,src/com/_17od/upm/gui/AccountDialog.java,937,944,8,,59,1,0
24218029,,,,0.982143,1,1,659467,src/com/_17od/upm/gui/OptionsDialog.java,302,308,7,,56,1,0,659468,src/com/_17od/upm/gui/OptionsDialog.java,361,367,7,,56,1,0
24218044,,,,0.919355,1,1,659436,src/com/_17od/upm/gui/OptionsDialog.java,396,403,8,,62,1,0,659482,src/com/_17od/upm/gui/AccountDialog.java,478,485,8,,62,1,0
17977326,,,,0.666667,0.7,0.7,426353,src/com/_17od/upm/gui/DatabaseActions.java,166,173,8,,45,1,1,426365,src/com/_17od/upm/gui/DatabaseActions.java,388,397,10,,60,1,0
24055550,,,,1,1,1,586317,src/com/_17od/upm/gui/AccountDialog.java,204,210,7,,54,1,0,586320,src/com/_17od/upm/gui/AccountDialog.java,551,557,7,,54,1,0
24055549,,,,1,1,1,586317,src/com/_17od/upm/gui/AccountDialog.java,204,210,7,,54,1,0,586319,src/com/_17od/upm/gui/AccountDialog.java,401,407,7,,54,1,0
24217887,,,,0.967742,1,1,659336,src/com/_17od/upm/gui/OptionsDialog.java,256,263,8,,62,1,0,659340,src/com/_17od/upm/gui/OptionsDialog.java,460,467,8,,62,1,0
24055548,,,,1,1,1,586317,src/com/_17od/upm/gui/AccountDialog.java,204,210,7,,54,1,0,586318,src/com/_17od/upm/gui/AccountDialog.java,289,295,7,,54,1,0
24055560,,,,1,1,1,586336,src/com/_17od/upm/gui/DatabaseActions.java,250,260,11,,121,1,0,586337,src/com/_17od/upm/gui/DatabaseActions.java,596,606,11,,121,1,0
24217904,,,,0.903226,1,1,659364,src/com/_17od/upm/gui/AccountDialog.java,234,241,8,,62,1,0,659365,src/com/_17od/upm/gui/AccountDialog.java,634,641,8,,62,1,0
24218013,,,,0.982143,1,1,659462,src/com/_17od/upm/gui/OptionsDialog.java,199,205,7,,56,1,0,659467,src/com/_17od/upm/gui/OptionsDialog.java,302,308,7,,56,1,0
24218009,,,,0.982143,1,1,659462,src/com/_17od/upm/gui/OptionsDialog.java,199,205,7,,56,1,0,659463,src/com/_17od/upm/gui/OptionsDialog.java,214,220,7,,56,1,0
24218010,,,,0.982143,1,1,659462,src/com/_17od/upm/gui/OptionsDialog.java,199,205,7,,56,1,0,659464,src/com/_17od/upm/gui/OptionsDialog.java,245,251,7,,56,1,0
24218014,,,,0.982143,1,1,659462,src/com/_17od/upm/gui/OptionsDialog.java,199,205,7,,56,1,0,659468,src/com/_17od/upm/gui/OptionsDialog.java,361,367,7,,56,1,0
24218012,,,,0.982143,1,1,659462,src/com/_17od/upm/gui/OptionsDialog.java,199,205,7,,56,1,0,659466,src/com/_17od/upm/gui/OptionsDialog.java,287,293,7,,56,1,0
24218011,,,,0.982143,1,1,659462,src/com/_17od/upm/gui/OptionsDialog.java,199,205,7,,56,1,0,659465,src/com/_17od/upm/gui/OptionsDialog.java,272,278,7,,56,1,0
24055541,,,,1,1,1,586307,src/com/_17od/upm/gui/AccountDialog.java,422,428,7,,56,1,0,586309,src/com/_17od/upm/gui/AccountDialog.java,442,448,7,,56,1,0
24218074,,,,0.969231,1,1,659494,src/com/_17od/upm/gui/AccountDialog.java,235,242,8,,65,1,0,659497,src/com/_17od/upm/gui/AccountDialog.java,685,692,8,,65,1,0
24218073,,,,0.969231,1,1,659494,src/com/_17od/upm/gui/AccountDialog.java,235,242,8,,65,1,0,659496,src/com/_17od/upm/gui/AccountDialog.java,602,609,8,,65,1,0
24218072,,,,0.969231,1,1,659494,src/com/_17od/upm/gui/AccountDialog.java,235,242,8,,65,1,0,659495,src/com/_17od/upm/gui/AccountDialog.java,320,327,8,,65,1,0
24055540,,,,1,1,1,586307,src/com/_17od/upm/gui/AccountDialog.java,422,428,7,,56,1,0,586308,src/com/_17od/upm/gui/AccountDialog.java,402,408,7,,56,1,0
24218076,,,,0.969231,1,1,659495,src/com/_17od/upm/gui/AccountDialog.java,320,327,8,,65,1,0,659497,src/com/_17od/upm/gui/AccountDialog.java,685,692,8,,65,1,0
24218075,,,,0.969231,1,1,659495,src/com/_17od/upm/gui/AccountDialog.java,320,327,8,,65,1,0,659496,src/com/_17od/upm/gui/AccountDialog.java,602,609,8,,65,1,0
24218049,,,,0.903226,1,1,659352,src/com/_17od/upm/gui/AccountDialog.java,441,448,8,,62,1,0,659487,src/com/_17od/upm/gui/AccountDialog.java,161,168,8,,62,1,0
24218146,,,,0.983871,1,1,659352,src/com/_17od/upm/gui/AccountDialog.java,441,448,8,,62,1,0,659438,src/com/_17od/upm/gui/AccountDialog.java,591,598,8,,62,1,0
24217898,,,,0.919355,1,1,659352,src/com/_17od/upm/gui/AccountDialog.java,441,448,8,,62,1,0,659353,src/com/_17od/upm/gui/OptionsDialog.java,328,335,8,,62,1,0
24217968,,,,0.935484,1,1,659352,src/com/_17od/upm/gui/AccountDialog.java,441,448,8,,62,1,0,659437,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,80,87,8,,62,1,0
17977254,,,,0.798507,0.873134,0.873134,426330,src/com/_17od/upm/gui/AccountDialog.java,528,549,22,,117,2,0,426367,src/com/_17od/upm/gui/MainWindow.java,761,787,27,,134,2,0
17977219,,,,0.849206,0.928571,0.928571,426330,src/com/_17od/upm/gui/AccountDialog.java,528,549,22,,117,2,0,426331,src/com/_17od/upm/gui/MainWindow.java,565,591,27,,126,2,0
24055514,,,,1,1,1,586267,src/com/_17od/upm/gui/OptionsDialog.java,129,134,6,,50,1,0,586268,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,94,99,6,,50,1,0
24055515,,,,1,1,1,586267,src/com/_17od/upm/gui/OptionsDialog.java,129,134,6,,50,1,0,586269,src/com/_17od/upm/gui/OptionsDialog.java,462,467,6,,50,1,0
24218122,,,,0.957747,1,1,659360,src/com/_17od/upm/gui/AccountDialog.java,201,211,11,,71,2,2,659522,src/com/_17od/upm/gui/AccountDialog.java,651,661,11,,71,2,2
27327359,,,,0.83871,0.913979,0.913979,809133,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,91,103,13,,93,1,0,809134,src/com/_17od/upm/gui/OptionsDialog.java,126,137,12,,89,1,0
24217902,,,,0.985915,1,1,659360,src/com/_17od/upm/gui/AccountDialog.java,201,211,11,,71,2,2,659361,src/com/_17od/upm/gui/AccountDialog.java,286,296,11,,71,2,2
17977301,,,,0.8125,0.9375,0.9375,426327,src/com/_17od/upm/gui/MainWindow.java,459,465,7,,32,2,0,426382,src/com/_17od/upm/gui/MainWindow.java,1203,1209,7,,30,1,0
17977218,,,,0.685714,0.885714,0.885714,426327,src/com/_17od/upm/gui/MainWindow.java,459,465,7,,32,2,0,426329,src/com/_17od/upm/gui/MainWindow.java,175,183,9,,35,2,0
28730846,,,,0.428571,0.657143,0.657143,426327,src/com/_17od/upm/gui/MainWindow.java,459,465,7,,32,2,0,1264339,src/com/_17od/upm/gui/DatabasePropertiesDialog.java,166,174,9,,35,1,0
28730851,,,,0.457143,0.6,0.6,426387,src/com/_17od/upm/gui/MainWindow.java,1213,1219,7,,30,1,0,1264339,src/com/_17od/upm/gui/DatabasePropertiesDialog.java,166,174,9,,35,1,0
17977276,,,,0.8125,0.9375,0.9375,426327,src/com/_17od/upm/gui/MainWindow.java,459,465,7,,32,2,0,426374,src/com/_17od/upm/gui/MainWindow.java,1183,1189,7,,30,1,0
17977270,,,,0.8125,0.9375,0.9375,426327,src/com/_17od/upm/gui/MainWindow.java,459,465,7,,32,2,0,426373,src/com/_17od/upm/gui/MainWindow.java,1173,1179,7,,30,1,0
17977318,,,,0.8125,0.9375,0.9375,426327,src/com/_17od/upm/gui/MainWindow.java,459,465,7,,32,2,0,426387,src/com/_17od/upm/gui/MainWindow.java,1213,1219,7,,30,1,0
17977217,,,,0.545455,0.757576,0.757576,426327,src/com/_17od/upm/gui/MainWindow.java,459,465,7,,32,2,0,426328,src/com/_17od/upm/util/Util.java,84,91,8,,33,1,0
17977266,,,,0.8125,0.9375,0.9375,426327,src/com/_17od/upm/gui/MainWindow.java,459,465,7,,32,2,0,426372,src/com/_17od/upm/gui/MainWindow.java,1163,1169,7,,31,1,0
17977263,,,,0.5,0.710526,0.710526,426327,src/com/_17od/upm/gui/MainWindow.java,459,465,7,,32,2,0,426371,src/com/_17od/upm/gui/MainWindow.java,874,885,12,,38,1,1
17977284,,,,0.8125,0.9375,0.9375,426327,src/com/_17od/upm/gui/MainWindow.java,459,465,7,,32,2,0,426375,src/com/_17od/upm/gui/MainWindow.java,1193,1199,7,,30,1,0
17977305,,,,0.428571,0.571429,0.571429,426336,src/com/_17od/upm/gui/AccountDialog.java,1028,1037,10,,37,1,0,426338,src/com/_17od/upm/gui/AccountDialog.java,837,843,7,,49,1,1
17977225,,,,1,1,1,426336,src/com/_17od/upm/gui/AccountDialog.java,1028,1037,10,,37,1,0,426337,src/com/_17od/upm/gui/MainWindow.java,843,852,10,,37,1,0
17977306,,,,0.526316,0.657895,0.657895,426336,src/com/_17od/upm/gui/AccountDialog.java,1028,1037,10,,37,1,0,426339,src/com/_17od/upm/gui/AccountDialog.java,843,849,7,,38,1,1
17977256,,,,0.594595,0.756757,0.756757,426336,src/com/_17od/upm/gui/AccountDialog.java,1028,1037,10,,37,1,0,426368,src/com/_17od/upm/gui/DatabaseActions.java,498,504,7,,35,1,0
24217995,,,,0.802632,0.842105,0.842105,659431,src/com/_17od/upm/gui/AccountDialog.java,353,361,9,,65,1,1,659441,src/com/_17od/upm/gui/DatabasePropertiesDialog.java,83,91,9,,76,1,0
24055500,,,,1,1,1,586248,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,130,135,6,,50,1,0,586249,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,106,111,6,,50,1,0
17977300,,,,0.575758,0.69697,0.69697,426328,src/com/_17od/upm/util/Util.java,84,91,8,,33,1,0,426382,src/com/_17od/upm/gui/MainWindow.java,1203,1209,7,,30,1,0
24055554,,,,1,1,1,586326,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,92,99,8,,62,1,0,586327,src/com/_17od/upm/gui/OptionsDialog.java,127,134,8,,62,1,0
17977275,,,,0.575758,0.69697,0.69697,426328,src/com/_17od/upm/util/Util.java,84,91,8,,33,1,0,426374,src/com/_17od/upm/gui/MainWindow.java,1183,1189,7,,30,1,0
24217910,,,,0.938462,1,1,659376,src/com/_17od/upm/gui/AccountDialog.java,355,362,8,,65,1,0,659377,src/com/_17od/upm/gui/AccountDialog.java,469,476,8,,65,1,0
17977269,,,,0.575758,0.69697,0.69697,426328,src/com/_17od/upm/util/Util.java,84,91,8,,33,1,0,426373,src/com/_17od/upm/gui/MainWindow.java,1173,1179,7,,30,1,0
17977317,,,,0.575758,0.69697,0.69697,426328,src/com/_17od/upm/util/Util.java,84,91,8,,33,1,0,426387,src/com/_17od/upm/gui/MainWindow.java,1213,1219,7,,30,1,0
17977265,,,,0.575758,0.727273,0.727273,426328,src/com/_17od/upm/util/Util.java,84,91,8,,33,1,0,426372,src/com/_17od/upm/gui/MainWindow.java,1163,1169,7,,31,1,0
24217901,,,,0.740741,0.790123,0.790123,659358,src/com/_17od/upm/gui/MainWindow.java,338,346,9,,65,1,1,659359,src/com/_17od/upm/gui/OptionsDialog.java,406,414,9,,81,1,0
17977283,,,,0.575758,0.69697,0.69697,426328,src/com/_17od/upm/util/Util.java,84,91,8,,33,1,0,426375,src/com/_17od/upm/gui/MainWindow.java,1193,1199,7,,30,1,0
24218027,,,,0.982143,1,1,659466,src/com/_17od/upm/gui/OptionsDialog.java,287,293,7,,56,1,0,659467,src/com/_17od/upm/gui/OptionsDialog.java,302,308,7,,56,1,0
24218028,,,,0.982143,1,1,659466,src/com/_17od/upm/gui/OptionsDialog.java,287,293,7,,56,1,0,659468,src/com/_17od/upm/gui/OptionsDialog.java,361,367,7,,56,1,0
24217930,,,,0.794872,0.833333,0.833333,659402,src/com/_17od/upm/gui/DatabaseActions.java,724,733,10,,78,1,2,659404,src/com/_17od/upm/gui/DatabaseActions.java,842,852,11,,69,1,1
24217929,,,,0.897436,0.897436,0.897436,659402,src/com/_17od/upm/gui/DatabaseActions.java,724,733,10,,78,1,2,659403,src/com/_17od/upm/gui/DatabaseActions.java,780,791,12,,70,1,2
17977241,,,,1,1,1,426357,src/com/_17od/upm/gui/DatabaseActions.java,723,737,15,,97,1,0,426358,src/com/_17od/upm/gui/DatabaseActions.java,778,795,18,,97,1,0
17977247,,,,0.742268,0.783505,0.783505,426357,src/com/_17od/upm/gui/DatabaseActions.java,723,737,15,,97,1,0,426363,src/com/_17od/upm/gui/DatabaseActions.java,841,854,14,,81,1,0
17977288,,,,0.742268,0.783505,0.783505,426357,src/com/_17od/upm/gui/DatabaseActions.java,723,737,15,,97,1,0,426379,src/com/_17od/upm/gui/DatabaseActions.java,837,855,19,,94,1,1
17977332,,,,0.881818,0.881818,0.881818,426357,src/com/_17od/upm/gui/DatabaseActions.java,723,737,15,,97,1,0,426380,src/com/_17od/upm/gui/DatabaseActions.java,774,796,23,,110,1,1
17977327,,,,0.762887,0.793814,0.793814,426357,src/com/_17od/upm/gui/DatabaseActions.java,723,737,15,,97,1,0,426364,src/com/_17od/upm/gui/DatabaseActions.java,162,174,13,,82,1,0
17977260,,,,0.79021,0.898601,0.898601,426369,src/com/_17od/upm/gui/DatabaseActions.java,230,261,32,,286,1,0,426370,src/com/_17od/upm/gui/DatabaseActions.java,594,620,27,,268,1,0
28730860,,,,0.461538,0.468531,0.468531,426369,src/com/_17od/upm/gui/DatabaseActions.java,230,261,32,,286,1,0,763277,src/com/_17od/upm/gui/DatabaseActions.java,595,607,13,,139,1,1
17977324,,,,0.382353,0.529412,0.529412,426388,src/com/_17od/upm/database/DatabaseOptions.java,45,50,6,,27,1,0,426392,src/com/_17od/upm/gui/DatabaseActions.java,379,384,6,,34,1,1
17977322,,,,0.777778,1,1,426388,src/com/_17od/upm/database/DatabaseOptions.java,45,50,6,,27,1,0,426389,src/com/_17od/upm/database/DatabaseOptions.java,69,74,6,,27,1,0
24218059,,,,0.983871,1,1,586328,src/com/_17od/upm/gui/AccountDialog.java,551,558,8,,62,1,0,659350,src/com/_17od/upm/gui/AccountDialog.java,401,408,8,,62,1,0
24218113,,,,0.919355,1,1,586328,src/com/_17od/upm/gui/AccountDialog.java,551,558,8,,62,1,0,659487,src/com/_17od/upm/gui/AccountDialog.java,161,168,8,,62,1,0
24217988,,,,0.983871,1,1,586328,src/com/_17od/upm/gui/AccountDialog.java,551,558,8,,62,1,0,659438,src/com/_17od/upm/gui/AccountDialog.java,591,598,8,,62,1,0
24055556,,,,1,1,1,586328,src/com/_17od/upm/gui/AccountDialog.java,551,558,8,,62,1,0,586330,src/com/_17od/upm/gui/AccountDialog.java,204,211,8,,62,1,0
24217983,,,,0.983871,1,1,586328,src/com/_17od/upm/gui/AccountDialog.java,551,558,8,,62,1,0,586332,src/com/_17od/upm/gui/AccountDialog.java,309,316,8,,62,1,0
24217976,,,,0.983871,1,1,586328,src/com/_17od/upm/gui/AccountDialog.java,551,558,8,,62,1,0,586331,src/com/_17od/upm/gui/AccountDialog.java,224,231,8,,62,1,0
24217987,,,,0.983871,1,1,586328,src/com/_17od/upm/gui/AccountDialog.java,551,558,8,,62,1,0,586333,src/com/_17od/upm/gui/AccountDialog.java,571,578,8,,62,1,0
24218141,,,,0.967742,1,1,586328,src/com/_17od/upm/gui/AccountDialog.java,551,558,8,,62,1,0,659351,src/com/_17od/upm/gui/AccountDialog.java,421,428,8,,62,1,0
24217989,,,,0.919355,1,1,586328,src/com/_17od/upm/gui/AccountDialog.java,551,558,8,,62,1,0,659439,src/com/_17od/upm/gui/OptionsDialog.java,360,367,8,,62,1,0
24218144,,,,0.967742,1,1,586328,src/com/_17od/upm/gui/AccountDialog.java,551,558,8,,62,1,0,659352,src/com/_17od/upm/gui/AccountDialog.java,441,448,8,,62,1,0
24055555,,,,1,1,1,586328,src/com/_17od/upm/gui/AccountDialog.java,551,558,8,,62,1,0,586329,src/com/_17od/upm/gui/AccountDialog.java,289,296,8,,62,1,0
24218096,,,,0.935484,1,1,586328,src/com/_17od/upm/gui/AccountDialog.java,551,558,8,,62,1,0,659505,src/com/_17od/upm/gui/DatabasePropertiesDialog.java,84,91,8,,62,1,0
24217932,,,,0.972603,1,1,659405,src/com/_17od/upm/gui/MainWindow.java,295,303,9,,73,1,0,659406,src/com/_17od/upm/gui/MainWindow.java,339,347,9,,73,1,0
24217933,,,,0.958904,1,1,659405,src/com/_17od/upm/gui/MainWindow.java,295,303,9,,73,1,0,659407,src/com/_17od/upm/gui/MainWindow.java,357,365,9,,73,1,0
24217924,,,,0.964286,1,1,659396,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,117,123,7,,56,1,0,659398,src/com/_17od/upm/gui/OptionsDialog.java,385,391,7,,56,1,0
17977242,,,,0.882979,0.893617,0.893617,426359,src/com/_17od/upm/gui/DatabaseActions.java,103,126,24,,177,1,0,426360,src/com/_17od/upm/gui/DatabaseActions.java,185,207,23,,188,1,0
24217923,,,,0.982143,1,1,659396,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,117,123,7,,56,1,0,659397,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,141,147,7,,56,1,0
24217926,,,,0.946429,1,1,659396,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,117,123,7,,56,1,0,659399,src/com/_17od/upm/gui/OptionsDialog.java,482,488,7,,56,1,0
24217880,,,,0.951613,1,1,659327,src/com/_17od/upm/gui/OptionsDialog.java,183,190,8,,62,1,0,659328,src/com/_17od/upm/gui/OptionsDialog.java,419,426,8,,62,1,0
24218000,,,,0.776923,0.823077,0.823077,659451,src/com/_17od/upm/gui/DatabasePropertiesDialog.java,144,161,18,,130,1,0,659452,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,157,176,20,,118,1,0
24217907,,,,0.955947,1,1,659370,src/com/_17od/upm/gui/AccountDialog.java,224,254,31,,227,1,0,659371,src/com/_17od/upm/gui/AccountDialog.java,591,621,31,,227,1,0
24217947,,,,0.881579,0.953947,0.953947,659418,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,92,111,20,,147,1,0,659419,src/com/_17od/upm/gui/OptionsDialog.java,384,403,20,,152,1,0
24218025,,,,0.982143,1,1,659465,src/com/_17od/upm/gui/OptionsDialog.java,272,278,7,,56,1,0,659467,src/com/_17od/upm/gui/OptionsDialog.java,302,308,7,,56,1,0
24055511,,,,1,1,1,586260,src/com/_17od/upm/gui/OptionsDialog.java,288,293,6,,50,1,0,586264,src/com/_17od/upm/gui/OptionsDialog.java,246,251,6,,50,1,0
17977221,,,,0.622951,0.688525,0.688525,426333,src/com/_17od/upm/gui/MainWindow.java,572,580,9,,61,2,1,426334,src/com/_17od/upm/gui/AccountDialog.java,540,546,7,,45,2,0
24055512,,,,1,1,1,586260,src/com/_17od/upm/gui/OptionsDialog.java,288,293,6,,50,1,0,586265,src/com/_17od/upm/gui/OptionsDialog.java,362,367,6,,50,1,0
24055513,,,,1,1,1,586260,src/com/_17od/upm/gui/OptionsDialog.java,288,293,6,,50,1,0,586266,src/com/_17od/upm/gui/OptionsDialog.java,303,308,6,,50,1,0
24055503,,,,1,1,1,586253,src/com/_17od/upm/database/PasswordDatabasePersistence.java,147,155,9,,46,1,0,586254,src/com/_17od/upm/database/PasswordDatabasePersistence.java,287,295,9,,46,1,0
24055510,,,,1,1,1,586260,src/com/_17od/upm/gui/OptionsDialog.java,288,293,6,,50,1,0,586263,src/com/_17od/upm/gui/OptionsDialog.java,200,205,6,,50,1,0
24218026,,,,0.982143,1,1,659465,src/com/_17od/upm/gui/OptionsDialog.java,272,278,7,,56,1,0,659468,src/com/_17od/upm/gui/OptionsDialog.java,361,367,7,,56,1,0
24218024,,,,0.982143,1,1,659465,src/com/_17od/upm/gui/OptionsDialog.java,272,278,7,,56,1,0,659466,src/com/_17od/upm/gui/OptionsDialog.java,287,293,7,,56,1,0
24055509,,,,1,1,1,586260,src/com/_17od/upm/gui/OptionsDialog.java,288,293,6,,50,1,0,586262,src/com/_17od/upm/gui/OptionsDialog.java,215,220,6,,50,1,0
24055508,,,,1,1,1,586260,src/com/_17od/upm/gui/OptionsDialog.java,288,293,6,,50,1,0,586261,src/com/_17od/upm/gui/OptionsDialog.java,273,278,6,,50,1,0
24217998,,,,0.938931,0.969466,0.969466,659447,src/com/_17od/upm/gui/DatabasePropertiesDialog.java,62,115,54,,393,1,0,659448,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,58,111,54,,381,1,0
24218004,,,,0.787234,0.858156,0.858156,659414,src/com/_17od/upm/gui/OptionsDialog.java,359,375,17,,123,1,1,659456,src/com/_17od/upm/gui/DatabasePropertiesDialog.java,83,99,17,,141,1,0
24217860,,,,0.969231,1,1,659302,src/com/_17od/upm/gui/OptionsDialog.java,287,294,8,,65,1,0,659303,src/com/_17od/upm/gui/OptionsDialog.java,302,309,8,,65,1,0
24218158,,,,0.94152,0.959064,0.959064,659534,src/com/_17od/upm/gui/DatabaseActions.java,102,122,21,,171,1,2,659535,src/com/_17od/upm/gui/DatabaseActions.java,181,205,25,,171,1,1
24218050,,,,0.983871,1,1,586321,src/com/_17od/upm/gui/AccountDialog.java,179,186,8,,62,1,0,659365,src/com/_17od/upm/gui/AccountDialog.java,634,641,8,,62,1,0
17977233,,,,0.583333,0.708333,0.708333,426345,src/com/_17od/upm/util/Preferences.java,142,148,7,,48,1,1,426346,src/com/_17od/upm/util/Preferences.java,156,161,6,,44,1,0
24055551,,,,1,1,1,586321,src/com/_17od/upm/gui/AccountDialog.java,179,186,8,,62,1,0,586322,src/com/_17od/upm/gui/AccountDialog.java,264,271,8,,62,1,0
24218054,,,,0.919355,1,1,586321,src/com/_17od/upm/gui/AccountDialog.java,179,186,8,,62,1,0,659364,src/com/_17od/upm/gui/AccountDialog.java,234,241,8,,62,1,0
24055552,,,,1,1,1,586321,src/com/_17od/upm/gui/AccountDialog.java,179,186,8,,62,1,0,586323,src/com/_17od/upm/gui/AccountDialog.java,507,514,8,,62,1,0
